10668	46
10671	46
10675	46
10678	46
10681	46
10684	46
10687	46
10691	49
10694	48
10697	47
10700	46
10703	47
10707	46
10710	46
10713	47
10716	46
10720	47
10723	48
10726	48
10730	48
10733	48
10736	48
10739	48
10742	47
10746	47
10749	47
10752	47
10755	47
10758	48
10761	47
10765	47
10768	47
10771	47
10774	47
10777	47
10780	48
10784	47
10787	48
10790	47
10793	48
10797	47
10800	47
10803	47
10806	47
10809	47
10812	47
10816	48
10819	47
10822	47
10825	47
10828	47
10831	47
10834	47
10838	47
10841	48
10844	47
10847	47
10850	47
10853	47
10856	47
10859	47
10863	47
10866	47
10869	48
10872	48
10875	48
10878	48
10881	48
10884	48
10888	48
10891	49
10895	47
10898	48
10901	48
10904	48
10908	48
10911	48
10914	48
10917	48
10920	48
10924	48
10927	48
10930	48
10934	48
10937	48
10940	48
10943	48
10947	48
10950	48
10953	48
10956	49
10959	49
10962	49
10966	49
10969	48
10973	48
10976	49
10979	49
10983	50
10986	50
10989	49
10992	48
10995	48
10999	48
11002	48
11005	48
11008	48
11011	49
11014	49
11018	49
11021	49
11024	50
11027	49
11030	49
11034	49
11037	49
11040	49
11043	49
11046	49
11049	49
11052	49
11056	49
11059	49
11062	49
11065	49
11068	49
11071	49
11074	49
11077	49
11080	49
11084	49
11087	49
11090	49
11093	49
11096	49
11099	49
11102	49
11105	49
11108	49
11111	49
11115	49
11118	49
11121	49
11124	49
11128	49
11131	50
11134	49
11137	49
11140	49
11143	49
11146	49
11150	49
11153	49
11156	49
11159	49
11162	49
11166	49
11169	49
11172	49
11175	49
11178	50
11182	49
11185	47
11188	44
11191	44
11194	46
11198	48
11201	48
11204	48
11207	48
11210	48
11213	49
11216	49
11220	49
11223	49
11226	49
11229	49
11233	49
11236	49
11239	49
11243	49
11246	49
11249	49
11252	49
11255	49
11259	49
11262	49
11265	49
11268	49
11271	49
11274	48
11277	50
11280	49
11284	48
11287	49
11290	49
11293	49
11296	49
11299	49
11302	49
11305	49
11308	49
11312	49
11315	50
11317	49
11320	49
11323	49
11327	49
11330	49
11333	49
11336	49
11339	49
11342	49
11346	49
11349	49
11352	49
11355	49
11359	49
11362	49
11365	49
11368	49
11371	49
11374	49
11377	49
11381	49
11384	49
11387	49
11390	49
11393	49
11396	49
11399	49
11402	49
11405	50
11408	49
11412	49
11415	49
11418	49
11421	49
11424	49
11427	49
11430	49
11434	49
11437	43
11440	44
11443	44
11447	46
11450	49
11453	49
11456	50
11459	50
11463	50
11466	49
11469	49
11472	49
11475	49
11479	49
11482	49
11485	49
11488	49
11492	49
11495	49
11498	49
11501	49
11504	49
11507	49
11511	49
11514	49
11517	49
11520	48
11523	49
11526	49
11530	49
11533	49
11536	49
11539	49
11542	49
11545	49
11549	46
11553	47
11557	45
11560	48
11563	49
11566	49
11569	47
11573	47
11576	49
11579	49
11582	49
11585	49
11588	49
11591	49
11594	49
11597	47
11601	49
11604	49
11607	49
11610	49
11613	49
11616	49
11620	49
11623	49
11626	49
11629	49
11632	48
11635	48
11639	48
11642	49
11645	49
11648	49
11651	51
11654	49
11658	49
11661	49
11664	49
11667	48
11670	50
11674	49
11677	49
11680	49
11683	49
11686	49
11690	49
11693	49
11696	49
11699	52
11702	60
11705	65
11708	64
11712	64
11715	65
11718	65
11721	65
11724	65
11727	65
11731	65
11734	64
11737	65
11740	65
11743	65
11746	64
11750	64
11753	65
11756	65
11759	64
11762	64
11766	64
11769	64
11772	64
11775	64
11778	64
11781	64
11785	64
11788	64
11791	64
11794	65
11798	64
11801	65
11804	65
11807	64
11810	65
11814	65
11817	64
11820	64
11823	65
11826	65
11829	63
11832	67
11835	65
11839	64
11842	65
11845	65
11848	67
11851	70
11854	74
11857	74
11861	74
11864	74
11867	74
11870	74
11873	75
11877	75
11880	74
11883	75
11886	74
11889	75
11892	74
11895	75
11899	74
11902	75
11905	74
11908	75
11911	74
11915	74
11918	75
11921	74
11924	75
11927	74
11930	76
11933	74
11937	75
11940	76
11943	75
11946	74
11949	74
11952	74
11956	74
11959	74
11962	75
11965	75
11968	76
11971	75
11974	74
11978	74
11981	74
11984	74
11987	74
11990	75
11994	75
11997	73
12000	75
12003	75
12006	75
12009	74
12013	74
12016	75
12019	75
12022	77
12026	75
12029	75
12032	75
12035	75
12038	75
12041	75
12044	74
12047	75
12051	74
12054	75
12057	74
12060	74
12064	74
12067	75
12070	74
12073	75
12076	75
12079	75
12082	74
12086	75
12089	75
12092	75
12095	77
12098	72
12101	74
12104	70
12107	75
12110	75
12113	74
12117	74
12120	74
12123	75
12126	74
12129	75
12132	74
12135	73
12138	75
12141	74
12144	74
12148	74
12152	74
12155	74
12158	75
12161	74
12164	74
12167	74
12170	75
12174	74
12177	74
12180	74
12183	75
12186	75
12189	76
12192	71
12195	74
12198	74
12202	75
12205	74
12208	74
12211	73
12214	74
12217	74
12220	75
12224	74
12227	77
12230	78
12233	77
12237	76
12240	75
12243	74
12247	74
12250	74
12253	75
12256	74
12259	74
12263	74
12266	74
12268	74
12272	74
12275	74
12278	74
12281	75
12284	75
12288	74
12291	75
12294	75
12297	74
12301	73
12304	76
12307	75
12310	74
12313	74
12316	74
12319	74
12323	74
12325	74
12328	75
12332	74
12335	74
12338	75
12341	74
12344	75
12348	75
12351	75
12354	75
12357	74
12360	75
12363	70
12366	74
12369	74
12372	74
12376	74
12379	74
12382	74
12386	74
12389	68
12392	69
12395	70
12398	69
12401	69
12404	69
12407	70
12410	70
12414	69
12417	69
12420	70
12423	69
12426	70
12430	70
12433	70
12436	70
12439	70
12442	70
12445	70
12449	69
12452	71
12455	70
12458	70
12461	69
12464	69
12467	69
12470	70
12474	70
12477	70
12480	70
12483	70
12486	70
12489	70
12492	70
12496	70
12499	68
12502	70
12506	69
12509	70
12512	70
12515	70
12518	69
12521	70
12525	69
12528	70
12531	69
12534	70
12537	69
12541	70
12544	70
12547	70
12550	70
12553	70
12556	70
12560	69
12563	69
12566	69
12569	72
12572	70
12576	69
12579	69
12582	70
12585	69
12588	70
12591	68
12595	69
12598	69
12601	69
12604	70
12607	70
12610	70
12613	70
12616	70
12619	69
12623	70
12626	70
12629	70
12633	70
12636	70
12639	69
12642	66
12645	65
12648	65
12651	65
12654	64
12658	64
12661	64
12664	65
12667	64
12670	65
12673	65
12676	65
12679	65
12683	65
12686	65
12689	65
12692	65
12696	65
12699	65
12702	65
12706	65
12709	65
12712	65
12715	65
12718	65
12721	65
12724	65
12728	65
12731	65
12734	65
12737	65
12740	65
12743	65
12746	65
12751	65
12754	65
12758	64
12761	64
12764	65
12767	65
12770	65
12773	65
12776	65
12780	65
12783	65
12786	65
12789	65
12792	65
12796	65
12799	65
12802	65
12805	65
12809	65
12812	65
12815	65
12819	64
12822	68
12825	63
12828	65
12831	65
12834	65
12838	64
12841	62
12844	70
12847	65
12850	65
12853	65
12857	65
12860	65
12863	65
12866	65
12869	65
12872	65
12875	65
12879	66
12882	65
12885	65
12888	65
12891	65
12894	65
12898	67
12901	68
12904	65
12907	66
12910	62
12913	65
12917	65
12920	65
12923	65
12926	65
12929	65
12932	65
12935	64
12938	65
12941	65
12945	65
12948	65
12951	65
12954	65
12957	65
12960	65
12963	65
12966	65
12970	65
12973	65
12976	65
12979	65
12982	65
12985	66
12988	68
12992	72
12995	74
12998	74
13001	74
13005	75
13008	79
13011	82
13014	81
13017	79
13021	76
13024	76
13027	69
13030	68
13033	50
13036	42
13040	32
13043	26
13046	25
13049	25
13052	30
13055	36
13059	40
13062	33
13065	39
13069	42
13072	55
13075	56
13078	56
13081	55
13085	55
13088	55
13091	54
13094	50
13097	46
13100	42
13104	42
13107	41
13110	41
13113	41
13116	41
13119	41
13122	41
13125	41
13129	41
13132	41
13135	42
13138	41
13141	41
13145	44
13148	42
13151	41
13154	34
13157	28
13160	35
13163	40
13166	41
13169	42
13172	41
13176	41
13179	42
13182	37
13185	38
13188	23
13192	25
13195	28
13198	27
13201	28
13205	28
13208	26
13211	25
13214	28
13217	30
13220	29
13224	28
13227	28
13230	28
13233	28
13236	26
13240	24
13243	29
13246	24
13249	17
13252	21
13255	22
13259	16
13262	19
13265	28
13268	29
13271	27
13275	20
13278	14
13281	11
13284	12
13287	14
13290	5
13294	5
13297	3
13300	0
13310	0
13313	0
13317	0
13320	0
13323	0
13327	0
13342	0
13344	0
13346	0
13348	0
13355	0
13368	0
