195.48439979553223,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.5845594406128,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.6334114074707,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.68350315093994,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.73495388031006,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.78375816345215,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.8352565765381,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.88406085968018,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.93420028686523,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
195.98430395126343,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.03445529937744,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.1848020553589,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.2349534034729,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.2851047515869,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.3352084159851,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.38535976409912,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.48560285568237,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.5357542037964,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.58585786819458,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.6360092163086,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.6861605644226,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.73629999160767,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.78640365600586,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.83655500411987,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.88665866851807,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
196.9869613647461,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.03710079193115,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.13735580444336,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.18750715255737,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.28775024414062,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.33790159225464,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.38805294036865,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.48960733413696,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.589910030365,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.68885374069214,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.79040813446045,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.8893518447876,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.93955087661743,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
197.98965454101562,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.03980588912964,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.1902003288269,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.24035167694092,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.2904553413391,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.34060668945312,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.39075803756714,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.44084978103638,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.4910011291504,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.5411524772644,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.6414074897766,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.69155883789062,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.74165058135986,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.79180192947388,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.8419532775879,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.89205694198608,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.9422082901001,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
198.9923596382141,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.04245138168335,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.19285774230957,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.24300909042358,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.29310083389282,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.34325218200684,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.39340353012085,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.44355487823486,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.54380989074707,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.59396123886108,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.64405298233032,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.69420433044434,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.74435567855835,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.79450702667236,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.84461069107056,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.89475011825562,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.9448537826538,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
199.99500513076782,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.09526014328003,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.1955509185791,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.2456545829773,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.2958059310913,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.34595727920532,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.39606094360352,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.49630403518677,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.54645538330078,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.5966067314148,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.6467580795288,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.69684982299805,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.74700117111206,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.79710483551025,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.84725618362427,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.89740753173828,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
200.99765062332153,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.04780197143555,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.14805698394775,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.19950771331787,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.24961137771606,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.29975080490112,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.40000581741333,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.45015716552734,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.500403881073,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.5491008758545,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.6005516052246,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.6506552696228,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.70085430145264,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.75095796585083,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.80110931396484,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.9015073776245,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
201.9514560699463,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.0016074180603,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.10055112838745,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.15075016021729,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.20085382461548,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.3011565208435,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.3512601852417,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.4014115333557,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.45155096054077,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.50170230865479,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.55180597305298,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.601957321167,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.65206098556519,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.70220041275024,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.75235176086426,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.85260677337646,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.90275812149048,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
202.95284986495972,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.00300121307373,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.10325622558594,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.15340757369995,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.25360298156738,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.3037543296814,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.3539056777954,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.40405702590942,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.45416069030762,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.50430011749268,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.5544514656067,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.60455513000488,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.6547064781189,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.7048101425171,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.80510091781616,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.85525226593018,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.90535593032837,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
203.95550727844238,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.0056586265564,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.10590171813965,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.15600538253784,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.25630807876587,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.30645942687988,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.35655117034912,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.40670251846313,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.45680618286133,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.50695753097534,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.55710887908936,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.60726022720337,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.6573519706726,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.75765466690063,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.80775833129883,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.85790967941284,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.90806102752686,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
204.9581527709961,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.0083041191101,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.1085114479065,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.2088499069214,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.25895357131958,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.3091049194336,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.3592562675476,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.4093599319458,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.45951128005981,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.50965070724487,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.55975437164307,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.60990571975708,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.66000938415527,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.7101607322693,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.81175088882446,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.86185455322266,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.9121012687683,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
205.96215724945068,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.01226091384888,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.11120462417603,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.16140365600586,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.2617063522339,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.31181001663208,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.3619613647461,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.41205310821533,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.46220445632935,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.51235580444336,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.56245946884155,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.61261081695557,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.66275024414062,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.76300525665283,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.81315660476685,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.86326026916504,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.9133996963501,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
206.9635510444641,-42.242356089020255,0,0.0,3.5081970001252554,-45.75055308914551,-0.0
207.0136547088623,0.8395672563438836,0,0.0,69.4446585677965,0.6958863734255997,-69.3009776848782
207.11395740509033,71.53364223981905,71.53364223981905,0.0,69.4446585677965,2.0889836720225534,-0.0
207.21415281295776,72.84714065254734,72.84714065254734,0.0,69.29474180383379,3.4775866556432513,0.07481219307029872
207.26425647735596,73.46314843198752,73.46314843198752,0.0,68.99993582294549,4.1690165812372,0.29419602780483106
207.31580257415771,73.87154309970133,73.87154309970133,0.0,68.7829635482269,4.878115240710936,0.21046431076347938
207.41605758666992,74.8882101940361,74.8882101940361,0.0,68.4913285712317,6.251435041288239,0.14544658151615242
207.46480226516724,75.42161617879096,75.42161617879096,0.0,67.79556712321357,6.9123696658810685,0.7136793896963112
207.51490592956543,75.38248391368109,75.38248391368109,0.0,67.39736604714099,7.587740667830698,0.39737719870939403
207.61520862579346,76.09315967945567,76.09315967945567,0.0,66.9295960487829,8.930384456059828,0.2331791746129431
207.66535997390747,76.51761346666561,76.51761346666561,0.0,65.88048273855885,9.591183460807976,1.0459472672987766
207.7154517173767,76.12482440327038,76.12482440327038,0.0,65.30195727605326,10.245401239190219,0.5774658880269126
207.76560306549072,76.19415224614569,76.19415224614569,0.0,64.67332097454175,10.894092085966935,0.6267391856370057
207.86585807800293,76.51083957648368,76.51083957648368,0.0,63.995548220357826,12.177266983478441,0.33802437264740515
207.91600942611694,76.79582122717768,76.79582122717768,0.0,62.548089645308224,12.804641187012116,1.4430903948573457
207.96616077423096,75.97007944290476,75.97007944290476,0.0,61.77973293334209,13.424308565558285,0.7660379440043772
208.0664038658142,121.26895320713959,121.26895320713959,0.0,147.77562050862,16.38700557764178,-42.893672879122185
208.16675424575806,166.19376589465045,166.19376589465045,0.0,145.98432170334092,19.31692200739681,0.8925221839127239
208.26826095581055,167.18198877639904,167.18198877639904,0.0,143.93223673244526,22.23893957163815,1.010812472315621
208.3185076713562,167.5827963808318,167.5827963808318,0.0,141.60565319233257,23.66198336676049,2.315159821738754
208.36855173110962,166.67111089539725,166.67111089539725,0.0,140.3355894568711,25.06657589162265,1.2689455469035094
208.41870307922363,166.79181494602815,166.79181494602815,0.0,138.9595878591149,26.460378024523116,1.3718490623901378
208.51895809173584,167.43217926154446,167.43217926154446,0.0,137.47477723184582,29.216885126821435,0.7405169028771916
208.56910943984985,168.02920133205126,168.02920133205126,0.0,134.30419163478774,30.563992380390925,3.161017316872609
208.6192011833191,166.1937488409176,166.1937488409176,0.0,132.62135307701791,31.892639339766376,1.6797564241333167
208.7181568145752,166.2276347453691,166.2276347453691,0.0,130.85058821972055,34.48231985126936,0.894726674379211
208.76965522766113,166.5361642153522,166.5361642153522,0.0,127.18363061243848,35.79227088067909,3.5602627222346204
208.81980657577515,164.22559389509846,164.22559389509846,0.0,125.19148535457677,37.04797523326465,1.986133307257043
208.86991024017334,163.4696085198237,163.4696085198237,0.0,123.1763453047655,38.28229248665384,2.010970728404375
208.9701533317566,162.84199529133494,162.84199529133494,0.0,121.092633374428,40.71003247413582,1.0393294427711157
209.0190052986145,161.49547361064594,161.49547361064594,0.0,229.638235099422,42.95368836421301,-111.09644985298905
209.16939973831177,255,255,0.0,227.48190956811288,49.79609123036508,0.7168900444889011
209.21955108642578,255,255,0.0,220.3740298771575,50.0,7.086429336651492
209.26965475082397,255,255,0.0,217.85512399027326,50.0,2.5136942747994646
209.369957447052,255,255,0.0,215.1974692247499,50.0,1.3248172110356125
209.4200611114502,255,255,0.0,209.60868115915315,50.0,5.57722487239704
209.47020053863525,255,255,0.0,206.68960501077055,50.0,2.9109588125215766
209.57045555114746,255,255,0.0,203.6473606357003,50.0,1.5172530025368203
209.62060689926147,253.62830897818748,253.62830897818748,0.0,197.3343232100131,50.0,6.293985768174359
209.6707582473755,247.32446750128338,247.32446750128338,0.0,194.06849408067885,50.0,3.255973420604521
209.77100133895874,242.38357930424283,242.38357930424283,0.0,190.70681666549865,50.0,1.6767626387441872
209.82115268707275,240.68602081872575,240.68602081872575,0.0,183.81581734494813,50.0,6.870203473777611
209.87125635147095,233.8085194115453,233.8085194115453,0.0,180.28853881549838,50.0,3.519980596046899
209.97155904769897,228.48689622849452,228.48689622849452,0.0,176.6960950169284,50.0,1.7908012115661158
210.0216507911682,186.6599756394142,186.6599756394142,0.0,255,50.0,-118.3400243605858
210.17205715179443,255,255,0.0,255,50.0,1.2179481461779254
210.22350788116455,255,255,0.0,255,50.0,10.93465226740084
210.27361154556274,255,255,0.0,255,50.0,3.9223117189083667
210.3238582611084,255,255,0.0,255,50.0,3.883838534581807
210.42400598526,255,255,0.0,255,50.0,1.9900773611596674
210.47415733337402,255,255,0.0,255,50.0,8.056354698424528
210.52426099777222,255,255,0.0,255,50.0,4.102738226298354
210.6245517730713,255,255,0.0,252.15737061687477,50.0,2.0783374364025433
210.67465543746948,255,255,0.0,243.69612077237514,50.0,8.443743532663362
210.72494983673096,255,255,0.0,239.41373605353724,50.0,4.257317695131714
210.7749581336975,255,255,0.0,235.06222104964684,50.0,4.350793036204431
210.87520122528076,255,255,0.0,230.6855719120652,50.0,2.1830178361701926
210.92530488967896,255,255,0.0,221.81747361096754,50.0,8.849750220482308
210.97545623779297,255,255,0.0,217.34008343839074,50.0,4.463878181697079
211.0744595527649,255,255,0.0,255,50.0,-29.49876478562896
211.17465496063232,255,255,0.0,255,50.0,4.497271927891678
211.27630472183228,255,255,0.0,255,50.0,4.524106303440287
211.32640838623047,255,255,0.0,248.13501563921648,50.0,9.385512546188783
211.37655973434448,255,255,0.0,243.46466300674157,50.0,4.656258314190629
211.4267110824585,255,255,0.0,238.7567883946783,50.0,4.693667058919777
211.52706146240234,255,255,0.0,234.01750741317983,50.0,2.3613667353080157
211.57705783843994,255,255,0.0,224.4747731285919,50.0,9.543425984927111
211.62720918655396,255,255,0.0,219.6924215858865,50.0,4.7679192310376575
211.7274522781372,255,255,0.0,214.8683732136466,50.0,2.406174977271889
211.77765130996704,255,255,0.0,205.1750193214238,50.0,9.654921159716388
211.82775497436523,255,255,0.0,200.29686921131335,50.0,4.868057225657075
211.87785863876343,250.28674799853601,250.28674799853601,0.0,195.40502729513736,50.0,4.881720703398659
211.97816133499146,242.9432710480275,242.9432710480275,0.0,190.49632840706994,50.0,2.4469426409575497
212.0284080505371,240.60250227492827,240.60250227492827,0.0,212.11996838691783,50.0,-21.51746611198955
212.18940019607544,255,255,0.0,207.18378008049703,50.0,1.5330525256108054
212.24100589752197,255,255,0.0,191.30316762799998,50.0,15.386490259172605
212.29110956192017,241.29259600215633,241.29259600215633,0.0,186.19362951611907,50.0,5.098966486037255
212.3400092124939,236.30534467611727,236.30534467611727,0.0,181.22899541236697,50.0,5.0763492637503145
212.44136095046997,228.77481481237004,228.77481481237004,0.0,176.38523590353117,50.0,2.38957890883887
212.4915599822998,226.34550674711977,226.34550674711977,0.0,166.36490303048302,50.0,9.980603716636754
212.54165172576904,216.3558350017969,216.3558350017969,0.0,161.41377822031677,50.0,4.9420567814801295
212.64190673828125,208.94796811987433,208.94796811987433,0.0,156.49467045146415,50.0,2.4532976684101837
212.69201040267944,206.4744171872732,206.4744171872732,0.0,146.70574802798598,50.0,9.768669159287224
212.74235248565674,196.6727069939706,196.6727069939706,0.0,141.84331818943863,50.0,4.829388804531963
212.79245615005493,191.833289307016,191.833289307016,0.0,136.99610190352834,50.0,4.837187403487662
212.89139986038208,184.63017747386345,184.63017747386345,0.0,132.2131923149425,50.0,2.416985158920961
212.94280290603638,181.95791077296718,181.95791077296718,0.0,122.86050395682014,50.0,9.097406816147044
212.9930019378662,172.84143309972828,172.84143309972828,0.0,118.05052676385036,50.0,4.790906335877912
213.09325695037842,173.61004545477584,173.61004545477584,0.0,129.14135309257125,50.0,-5.5313076377954
213.19226026535034,174.60248452160917,174.60248452160917,0.0,119.97129929101547,50.0,4.631185230593691
213.29245567321777,165.4820180609946,165.4820180609946,0.0,111.01021334742673,50.0,4.471804713567881
213.34255933761597,160.99167723733436,160.99167723733436,0.0,102.05123557393641,50.0,8.940441663397927
213.39271068572998,152.0378877055249,152.0378877055249,0.0,97.62822971324763,50.0,4.409657992277248
213.44285011291504,147.61609447270067,147.61609447270067,0.0,93.26427436607132,50.0,4.351820106629344
213.54310512542725,141.10971585668185,141.10971585668185,0.0,88.96609037368542,50.0,2.143625482996454
213.59325647354126,138.9405665185145,138.9405665185145,0.0,80.50839828924683,50.0,8.43216822926767
213.64336013793945,130.4997845214681,130.4997845214681,0.0,76.34514323244018,50.0,4.1546412890279205
213.74365091323853,124.29589978811805,124.29589978811805,0.0,72.25850482638246,50.0,2.0373949617355893
213.79375457763672,122.24189308010915,122.24189308010915,0.0,64.2296214792446,50.0,8.012271600864555
213.84390592575073,114.21774089730015,114.21774089730015,0.0,60.292821838385635,50.0,3.9249190589145075
213.89405727386475,110.28116752842311,110.28116752842311,0.0,56.43100063388174,50.0,3.8501668945413674
213.994300365448,104.53496795812434,104.53496795812434,0.0,52.64810887361149,50.0,1.8868590845128475
214.044451713562,102.64951942689979,102.64951942689979,0.0,53.115515748520195,50.0,-0.4659963216204134
214.19485807418823,100.69721791469482,100.69721791469482,0.0,49.492962617150525,50.0,1.2042552975442906
214.24500942230225,99.46087384139432,99.46087384139432,0.0,38.85989081450142,50.0,10.600983026892884
214.29510116577148,88.85353503526471,88.85353503526471,0.0,35.38964856493432,50.0,3.4638864703303884
214.3953561782837,83.69320493309007,83.69320493309007,0.0,32.005369683390185,50.0,1.6878352496998914
214.4455075263977,81.98543104699473,81.98543104699473,0.0,25.398419201691002,50.0,6.587011845303732
214.49565887451172,75.38869031049333,75.38869031049333,0.0,22.174612863582468,50.0,3.2140774469108604
214.59590196609497,70.60079245342986,70.60079245342986,0.0,19.034586672138698,50.0,1.5662057812911596
214.64605331420898,69.01615625061028,69.01615625061028,0.0,12.927404617158022,50.0,6.0887516334522624
214.69615697860718,62.921253437062376,62.921253437062376,0.0,9.954381394754797,50.0,2.9668720423075756
214.7463083267212,59.94567218210589,59.94567218210589,0.0,7.068460032596535,50.0,2.877212149509352
214.84655141830444,55.66235681536765,55.66235681536765,0.0,4.263056759459483,50.0,1.3993000559081736
214.89670276641846,54.23482985093215,54.23482985093215,0.0,-1.1773164192639962,49.98819119888343,5.423955071312717
214.94685411453247,48.76461138911098,48.76461138911098,0.0,-3.8178998891136295,49.94989663360275,2.6326146446218677
