361.58775091171265,-49.26500455882007,0.0,-0.0,49.26500455882007
361.63790225982666,-49.23373873605968,0.0,-0.0,49.23373873605968
361.68800592422485,-49.218112036266724,0.0,-0.0,49.218112036266724
361.7381453514099,-49.20250762507403,0.0,-0.0,49.20250762507403
361.8384003639221,-49.186899502201136,0.0,-0.0,49.186899502201136
361.88855171203613,-49.1557079995932,0.0,-0.0,49.1557079995932
361.93870306015015,-49.14011843431796,0.0,-0.0,49.14011843431796
361.9887948036194,-49.12453628452498,0.0,-0.0,49.12453628452498
362.0890974998474,-49.108980054551175,0.0,-0.0,49.108980054551175
362.23814487457275,-49.07784783886739,0.0,-0.0,49.07784783886739
362.28965520858765,-49.031633662394675,0.0,-0.0,49.031633662394675
362.3898506164551,-49.01568227427082,0.0,-0.0,49.01568227427082
362.438702583313,-48.98467193009239,0.0,-0.0,48.98467193009239
362.4901533126831,-48.96956543306398,0.0,-0.0,48.96956543306398
362.53894567489624,-48.95366274482884,0.0,-0.0,48.95366274482884
362.63920068740845,-48.938589002285916,0.0,-0.0,48.938589002285916
362.68935203552246,-48.90763338527747,0.0,-0.0,48.90763338527747
362.73945569992065,-48.89216168190909,0.0,-0.0,48.89216168190909
362.7909541130066,-48.876712021665966,0.0,-0.0,48.876712021665966
362.8911018371582,-48.86083984620653,0.0,-0.0,48.86083984620653
362.94134855270386,-48.829991008358554,0.0,-0.0,48.829991008358554
362.99020051956177,-48.81452678358221,0.0,-0.0,48.81452678358221
363.04160356521606,-48.79949892334066,0.0,-0.0,48.79949892334066
363.1906986236572,-48.78369366408775,0.0,-0.0,48.78369366408775
363.24214935302734,-48.73787966882564,0.0,-0.0,48.73787966882564
363.34240436553955,-48.72208970262232,0.0,-0.0,48.72208970262232
363.3912444114685,-48.6913392642023,0.0,-0.0,48.6913392642023
363.4413957595825,-48.67637190565223,0.0,-0.0,48.67637190565223
363.4914994239807,-48.661009807327865,0.0,-0.0,48.661009807327865
363.5917544364929,-48.64566957873944,0.0,-0.0,48.64566957873944
363.64320516586304,-48.614991455789415,0.0,-0.0,48.614991455789415
363.69340419769287,-48.599261169803874,0.0,-0.0,48.599261169803874
363.7434482574463,-48.58392098950857,0.0,-0.0,48.58392098950857
363.8437509536743,-48.56863540289262,0.0,-0.0,48.56863540289262
363.89390230178833,-48.53801556470832,0.0,-0.0,48.53801556470832
363.9440059661865,-48.52271891529316,0.0,-0.0,48.52271891529316
363.9942526817322,-48.50744403215555,0.0,-0.0,48.50744403215555
364.0442967414856,-48.49213277368756,0.0,-0.0,48.49213277368756
364.1933560371399,-48.47689048340615,0.0,-0.0,48.47689048340615
364.24479484558105,-48.43151884739087,0.0,-0.0,48.43151884739087
364.3450975418091,-48.41588114765412,0.0,-0.0,48.41588114765412
364.3952012062073,-48.3854056429297,0.0,-0.0,48.3854056429297
364.4453525543213,-48.37019555123889,0.0,-0.0,48.37019555123889
364.4955039024353,-48.354978163301844,0.0,-0.0,48.354978163301844
364.59444761276245,-48.33976795575583,0.0,-0.0,48.33976795575583
364.64585065841675,-48.3097761542859,0.0,-0.0,48.3097761542859
364.69600200653076,-48.294208209070135,0.0,-0.0,48.294208209070135
364.74610567092896,-48.27902666482785,0.0,-0.0,48.27902666482785
364.8464560508728,-48.263866705053196,0.0,-0.0,48.263866705053196
364.89654779434204,-48.23352019139242,0.0,-0.0,48.23352019139242
364.94665145874023,-48.218385261600126,0.0,-0.0,48.218385261600126
364.99685049057007,-48.20325385485978,0.0,-0.0,48.20325385485978
365.0971055030823,-48.188100784615905,0.0,-0.0,48.188100784615905
365.1960492134094,-48.15785446457614,0.0,-0.0,48.15785446457614
365.29760360717773,-48.12803179392266,0.0,-0.0,48.12803179392266
365.34775495529175,-48.097450788317616,0.0,-0.0,48.097450788317616
365.3979539871216,-48.082361924726406,0.0,-0.0,48.082361924726406
365.447998046875,-48.06726582222421,0.0,-0.0,48.06726582222421
365.548300743103,-48.052223406796735,0.0,-0.0,48.052223406796735
365.5984044075012,-48.022090596657804,0.0,-0.0,48.022090596657804
365.6483054161072,-48.00705149222569,0.0,-0.0,48.00705149222569
365.6986474990845,-47.992080247566335,0.0,-0.0,47.992080247566335
365.7976508140564,-47.97698374712832,0.0,-0.0,47.97698374712832
365.8478021621704,-47.947311059866514,0.0,-0.0,47.947311059866514
365.8992052078247,-47.93229279076592,0.0,-0.0,47.93229279076592
365.99944829940796,-47.916906951215765,0.0,-0.0,47.916906951215765
366.049599647522,-47.88691915508066,0.0,-0.0,47.88691915508066
366.1987543106079,-47.871929250633706,0.0,-0.0,47.871929250633706
366.25014543533325,-47.827375728235005,0.0,-0.0,47.827375728235005
366.30024909973145,-47.812043932000265,0.0,-0.0,47.812043932000265
366.35040044784546,-47.79710338767628,0.0,-0.0,47.79710338767628
366.45065546035767,-47.782155634507795,0.0,-0.0,47.782155634507795
366.5007948875427,-47.75229068920231,0.0,-0.0,47.75229068920231
366.55094623565674,-47.737367499997674,0.0,-0.0,47.737367499997674
366.64990186691284,-47.72244775945835,0.0,-0.0,47.72244775945835
366.70135259628296,-47.693025059535756,0.0,-0.0,47.693025059535756
366.75145626068115,-47.67774011254262,0.0,-0.0,47.67774011254262
366.801655292511,-47.6628624742404,0.0,-0.0,47.6628624742404
366.8516993522644,-47.647963496304875,0.0,-0.0,47.647963496304875
366.9520974159241,-47.633117473843086,0.0,-0.0,47.633117473843086
367.00220108032227,-47.60334973304498,0.0,-0.0,47.60334973304498
367.1512007713318,-47.5885069000609,0.0,-0.0,47.5885069000609
367.2013521194458,-47.54439429505404,0.0,-0.0,47.54439429505404
367.251455783844,-47.52956492786667,0.0,-0.0,47.52956492786667
367.30159521102905,-47.51475659001747,0.0,-0.0,47.51475659001747
367.4019455909729,-47.499944607919005,0.0,-0.0,47.499944607919005
367.4533486366272,-47.470315687146694,0.0,-0.0,47.470315687146694
367.5034999847412,-47.455151740697794,0.0,-0.0,47.455151740697794
367.5536036491394,-47.440364105719446,0.0,-0.0,47.440364105719446
367.6538944244385,-47.42559743441222,0.0,-0.0,47.42559743441222
367.70399808883667,-47.39605560034285,0.0,-0.0,47.39605560034285
367.7541494369507,-47.381309611403736,0.0,-0.0,47.381309611403736
367.8043007850647,-47.366556477334754,0.0,-0.0,47.366556477334754
367.8544044494629,-47.35181023308298,0.0,-0.0,47.35181023308298
367.95464754104614,-47.337084887396706,0.0,-0.0,47.337084887396706
368.00479888916016,-47.30763971766601,0.0,-0.0,47.30763971766601
368.1539058685303,-47.292920977256564,0.0,-0.0,47.292920977256564
368.2054042816162,-47.2491872351315,0.0,-0.0,47.2491872351315
368.25549602508545,-47.2341011835937,0.0,-0.0,47.2341011835937
368.35575103759766,-47.21943419984956,0.0,-0.0,47.21943419984956
368.40590238571167,-47.19009524186539,0.0,-0.0,47.19009524186539
368.45600605010986,-47.17543132304842,0.0,-0.0,47.17543132304842
368.5061454772949,-47.16078817337469,0.0,-0.0,47.16078817337469
368.60644817352295,-47.146141394547705,0.0,-0.0,47.146141394547705
368.65655183792114,-47.11685679561331,0.0,-0.0,47.11685679561331
368.70665550231934,-47.10224090887377,0.0,-0.0,47.10224090887377
368.75685453414917,-47.08763182231377,0.0,-0.0,47.08763182231377
368.8570976257324,-47.073001739840564,0.0,-0.0,47.073001739840564
368.90724897384644,-47.04380261559989,0.0,-0.0,47.04380261559989
368.95735263824463,-47.02920683092401,0.0,-0.0,47.02920683092401
369.0575957298279,-471.65467487906886,0.0,-106.16001079267942,47.014631708351224
369.156551361084,-471.362700889688,0.0,-106.16001079267942,46.72265771897036
369.2080497741699,-471.07554643085984,0.0,-106.16001079267942,46.43550326014217
369.3084478378296,-46.28650349715139,0.0,-0.0,46.28650349715139
369.35839653015137,-46.2579890539506,0.0,-0.0,46.2579890539506
369.4085478782654,-46.243814941588845,0.0,-0.0,46.243814941588845
369.4586515426636,-46.229589865807945,0.0,-0.0,46.229589865807945
369.5588946342468,-46.21538487089527,0.0,-0.0,46.21538487089527
369.60904598236084,-46.1869800232709,0.0,-0.0,46.1869800232709
369.65789794921875,-46.17278116327245,0.0,-0.0,46.17278116327245
369.70945596694946,-46.158956534086336,0.0,-0.0,46.158956534086336
369.80830430984497,-46.14437273155659,0.0,-0.0,46.14437273155659
369.858455657959,-46.11642756881358,0.0,-0.0,46.11642756881358
369.9100971221924,-46.10226122954332,0.0,-0.0,46.10226122954332
369.96015310287476,-46.08768072865029,0.0,-0.0,46.08768072865029
370.060396194458,-2391.8265810673765,0.0,-586.4382566307708,46.07355454429339
370.1591968536377,-2390.3702450462806,0.0,-586.4382566307708,44.61721852319755
370.2093482017517,-2388.958603224563,0.0,-586.4382566307708,43.205576701479934
370.3096032142639,-42.49812430079092,0.0,-0.0,42.49812430079092
370.35975456237793,-42.473073499450784,0.0,-0.0,42.473073499450784
370.40990591049194,-42.46055229717612,0.0,-0.0,42.46055229717612
370.4599976539612,-42.44803663129502,0.0,-0.0,42.44803663129502
370.5602526664734,-42.4355413656843,0.0,-0.0,42.4355413656843
370.6104040145874,-42.41054587614313,0.0,-0.0,42.41054587614313
370.6605553627014,-42.39805231303611,0.0,-0.0,42.39805231303611
370.71064710617065,-42.38556427003459,0.0,-0.0,42.38556427003459
370.8109498023987,-42.37309657822032,0.0,-0.0,42.37309657822032
370.8610534667969,-42.34814437726862,0.0,-0.0,42.34814437726862
370.9112048149109,-42.33569022902957,0.0,-0.0,42.33569022902957
370.9613561630249,-42.32322972767746,0.0,-0.0,42.32322972767746
371.06159925460815,-2432.2168770510148,0.0,-597.4765255810129,42.310774726963025
371.16185426712036,-693.9480286844752,0.0,-163.26393132505453,40.89230338425702
371.26344442367554,-197.94405413840713,0.0,-39.3630187507489,40.49197913541154
371.31359577178955,-197.82871043777433,0.0,-39.3630187507489,40.376635434778734
371.36374711990356,-197.77186325480565,0.0,-39.3630187507489,40.31978825181005
371.4138984680176,-197.715072436349,0.0,-39.3630187507489,40.26299743335341
371.46270275115967,-197.6583379317235,0.0,-39.3630187507489,40.2062629287279
371.564245223999,-40.151106542141086,0.0,-0.0,40.151106542141086
371.61439657211304,-40.12780654375224,0.0,-0.0,40.12780654375224
371.66454792022705,-40.116307955423956,0.0,-0.0,40.116307955423956
371.71465158462524,-40.10481430898944,0.0,-0.0,40.10481430898944
371.8150019645691,-40.09333652425577,0.0,-0.0,40.09333652425577
371.8652009963989,-40.0703597010678,0.0,-0.0,40.0703597010678
371.9151973724365,-40.05887488676106,0.0,-0.0,40.05887488676106
371.96534872055054,-40.04744135106629,0.0,-0.0,40.04744135106629
372.06560373306274,-6947.443384694887,0.0,-1726.851851851852,40.0359772874792
372.1645474433899,-6943.566666298521,0.0,-1726.851851851852,36.15925889111343
372.2648024559021,-32.5287350065018,0.0,-0.0,32.5287350065018
372.3149538040161,-32.511959495778676,0.0,-0.0,32.511959495778676
372.36629724502563,-32.503573701194966,0.0,-0.0,32.503573701194966
372.4164009094238,-32.49499191145511,0.0,-0.0,32.49499191145511
372.5154995918274,-32.48662064696401,0.0,-0.0,32.48662064696401
372.5656509399414,-32.470070789363895,0.0,-0.0,32.470070789363895
372.6157546043396,-32.46170119571292,0.0,-0.0,32.46170119571292
372.6659059524536,-32.45334279203534,0.0,-0.0,32.45334279203534
372.7173447608948,-32.44497966520892,0.0,-0.0,32.44497966520892
372.8176474571228,-32.43640517398659,0.0,-0.0,32.43640517398659
372.867751121521,-32.41969308925088,0.0,-0.0,32.41969308925088
372.9178547859192,-32.41135090466642,0.0,-0.0,32.41135090466642
372.9680061340332,-32.40301193970256,0.0,-0.0,32.40301193970256
373.0682969093323,-6135.631775374309,0.0,-1525.8092767785588,32.39466826007328
373.1673002243042,-6132.549565060766,0.0,-1525.8092767785588,29.312457946531364
373.2688546180725,-26.422325536648124,0.0,-0.0,26.422325536648124
373.3190059661865,-26.409885288432704,0.0,-0.0,26.409885288432704
373.36909770965576,-26.403745802068887,0.0,-0.0,26.403745802068887
373.4192490577698,-26.39761575018536,0.0,-0.0,26.39761575018536
373.5182046890259,-26.391480541677353,0.0,-0.0,26.391480541677353
373.5682964324951,-26.379379820555208,0.0,-0.0,26.379379820555208
373.6184000968933,-26.37325825197821,0.0,-0.0,26.37325825197821
373.7186551094055,-26.367137357851625,0.0,-0.0,26.367137357851625
373.77015352249146,-26.354894718834032,0.0,-0.0,26.354894718834032
373.81900548934937,-26.348610015540256,0.0,-0.0,26.348610015540256
373.8690972328186,-26.34265039023196,0.0,-0.0,26.34265039023196
373.96939992904663,-26.336541602040857,0.0,-0.0,26.336541602040857
374.0195035934448,-26.324314452998035,0.0,-0.0,26.324314452998035
374.17030334472656,-6291.0794260636385,0.0,-1566.190303868541,26.318210589474575
374.221396446228,-6286.872361217369,0.0,-1566.190303868541,22.111145743204943
374.2715001106262,-6285.530878312067,0.0,-1566.190303868541,20.769662837903663
374.32165145874023,-19.495191677897065,0.0,-0.0,19.495191677897065
374.4218945503235,-19.491297847007363,0.0,-0.0,19.491297847007363
374.4720458984375,-19.483517532718217,0.0,-0.0,19.483517532718217
374.5221495628357,-19.479627198812736,0.0,-0.0,19.479627198812736
374.5709538459778,-19.475741727644973,0.0,-0.0,19.475741727644973
374.67119693756104,-19.47195814912672,0.0,-0.0,19.47195814912672
374.72134828567505,-19.46418941128041,0.0,-0.0,19.46418941128041
374.77145195007324,-19.460304864801017,0.0,-0.0,19.460304864801017
374.82160329818726,-19.456425173248828,0.0,-0.0,19.456425173248828
374.9218463897705,-19.452542950809253,0.0,-0.0,19.452542950809253
374.9719977378845,-19.44478582881876,0.0,-0.0,19.44478582881876
375.02214908599854,-19.44090708947134,0.0,-0.0,19.44090708947134
375.17255544662476,-2415.2172753563204,0.0,-598.9450614614273,19.43702951061127
375.2227544784546,-2413.799469868914,0.0,-598.9450614614273,18.019224023205055
375.272798538208,-2413.3384869702036,0.0,-598.9450614614273,17.558241124494494
375.32299757003784,-17.104713061596055,0.0,-0.0,17.104713061596055
375.424599647522,-17.10150993875301,0.0,-0.0,17.10150993875301
375.47340393066406,-17.095028998477055,0.0,-0.0,17.095028998477055
375.5248546600342,-17.091917512592214,0.0,-0.0,17.091917512592214
375.6250500679016,-17.088638207808096,0.0,-0.0,17.088638207808096
375.6752014160156,-17.08225420115702,0.0,-0.0,17.08225420115702
375.7254481315613,-17.079060421291334,0.0,-0.0,17.079060421291334
375.77420473098755,-17.07586146577569,0.0,-0.0,17.07586146577569
375.8744478225708,-17.072758246196976,0.0,-0.0,17.072758246196976
375.9245991706848,-17.066380102224382,0.0,-0.0,17.066380102224382
375.9747505187988,-17.063190773101077,0.0,-0.0,17.063190773101077
376.07500553131104,-6924.467409745353,0.0,-1726.851851851852,17.06000233794473
376.2253522872925,-2098.504643629256,0.0,-520.9832686395594,14.5715690710187
376.3257026672363,-2097.438511630221,0.0,-520.9832686395594,13.505437071983447
376.42585039138794,-2096.7497931906078,0.0,-520.9832686395594,12.816718632370296
376.5763521194458,-12.147576716006428,0.0,-0.0,12.147576716006428
376.67659521102905,-12.141829606353385,0.0,-0.0,12.141829606353385
376.7266511917114,-12.138004254921931,0.0,-0.0,12.138004254921931
376.82695388793945,-12.136094908552275,0.0,-0.0,12.136094908552275
376.8770456314087,-12.13226999408512,0.0,-0.0,12.13226999408512
376.9272446632385,-12.130360637440466,0.0,-0.0,12.130360637440466
377.02884674072266,-5839.709241153088,0.0,-1456.895198377496,12.128447643104703
377.12775468826294,-5837.916957307739,0.0,-1456.895198377496,10.336163797755386
377.2279977798462,-8.729452467465718,0.0,-0.0,8.729452467465718
377.2781491279602,-8.727120455101177,0.0,-0.0,8.727120455101177
377.3282527923584,-8.725954184161575,0.0,-0.0,8.725954184161575
377.37975120544434,-8.72478925562474,0.0,-0.0,8.72478925562474
377.4786949157715,-8.723592139545476,0.0,-0.0,8.723592139545476
377.5301456451416,-8.721292670878304,0.0,-0.0,8.721292670878304
377.5789499282837,-8.720097382097526,0.0,-0.0,8.720097382097526
377.63049602508545,-8.718963805887327,0.0,-0.0,8.718963805887327
377.72940397262573,-8.717766781254015,0.0,-0.0,8.717766781254015
377.78085470199585,-8.715470445674276,0.0,-0.0,8.715470445674276
377.8811454772949,-8.714276353619667,0.0,-0.0,8.714276353619667
377.9312014579773,-8.711949313437445,0.0,-0.0,8.711949313437445
377.9800057411194,-8.710788294211156,0.0,-0.0,8.710788294211156
378.03014516830444,-4968.077208825046,0.0,-1239.841888073084,8.709656532710547
378.1805992126465,-3193.4503989038317,0.0,-796.3478104921305,8.059156935309403
378.2320499420166,-3192.266993432757,0.0,-796.3478104921305,6.875751464234741
378.2821536064148,-3191.8839945760305,0.0,-796.3478104921305,6.4927526075084465
378.38239669799805,-6.13037181831749,0.0,-0.0,6.13037181831749
378.43254804611206,-6.1289994039211075,0.0,-0.0,6.1289994039211075
378.48135232925415,-6.128313000060077,0.0,-0.0,6.128313000060077
378.53280305862427,-6.127645144708314,0.0,-0.0,6.127645144708314
378.6331534385681,-6.126941190563951,0.0,-0.0,6.126941190563951
378.68319749832153,-6.125568460458425,0.0,-0.0,6.125568460458425
378.7333011627197,-6.124884100017098,0.0,-0.0,6.124884100017098
378.78345251083374,-6.124199039315047,0.0,-0.0,6.124199039315047
378.88375520706177,-6.123513441698053,0.0,-0.0,6.123513441698053
378.9338946342468,-6.122142515080784,0.0,-0.0,6.122142515080784
378.9826989173889,-6.121457425649435,0.0,-0.0,6.121457425649435
379.03419733047485,-6913.528198098049,0.0,-1726.851851851852,6.120790690641027
379.1832447052002,-5427.026678894784,0.0,-1355.4186636190768,5.352024418476875
379.2346954345703,-5425.471782697054,0.0,-1355.4186636190768,3.797128220746484
379.2847990989685,-5424.996972338649,0.0,-1355.4186636190768,3.3223178623417184
379.38369512557983,-2.8904425398853006,0.0,-0.0,2.8904425398853006
379.43384647369385,-2.890004176992992,0.0,-0.0,2.890004176992992
379.48399782180786,-2.8897819243855487,0.0,-0.0,2.8897819243855487
379.53410148620605,-2.8895596974155895,0.0,-0.0,2.8895596974155895
379.635751247406,-2.8893377073433184,0.0,-0.0,2.8893377073433184
379.6845555305481,-2.8888873971315445,0.0,-0.0,2.8888873971315445
379.73464727401733,-2.8886712394703604,0.0,-0.0,2.8886712394703604
379.8363447189331,-2.888449404564755,0.0,-0.0,2.888449404564755
379.8864483833313,-2.8879990908664475,0.0,-0.0,2.8879990908664475
379.9365520477295,-2.8877772806088533,0.0,-0.0,2.8877772806088533
379.9867033958435,-2.8875554959045218,0.0,-0.0,2.8875554959045218
380.08559942245483,-4752.807800837802,0.0,-1187.4801168280242,2.887333525705136
380.18585443496704,-1403.757838453235,0.0,-350.38650277497567,2.2118273533323243
380.2860975265503,-1403.573068739245,0.0,-350.38650277497567,2.0270576393423583
380.3362488746643,-1403.3964000833278,0.0,-350.38650277497567,1.8503889834251428
380.3864002227783,-1403.3110464049457,0.0,-350.38650277497567,1.7650353050430339
380.43655157089233,-1403.2277130618672,0.0,-350.38650277497567,1.6817019619646536
380.5367946624756,-1.6003884708766039,0.0,-0.0,1.6003884708766039
380.5868983268738,-1.6002054059901303,0.0,-0.0,1.6002054059901303
380.6872010231018,-1.600113920592603,0.0,-0.0,1.600113920592603
380.7373523712158,-1.5999307939920107,0.0,-0.0,1.5999307939920107
380.787456035614,-1.599839245100035,0.0,-0.0,1.599839245100035
380.88769912719727,-1.599747791101257,0.0,-0.0,1.599747791101257
380.9378504753113,-1.5995648361316406,0.0,-0.0,1.5995648361316406
380.9894561767578,-1.5994733186481749,0.0,-0.0,1.5994733186481749
381.03954792022705,-1.5993791553437375,0.0,-0.0,1.5993791553437375
381.1885952949524,-2402.865550095405,0.0,-600.3165655832156,1.5992877625426538
381.2399983406067,-2402.483094515222,0.0,-600.3165655832156,1.216832182359849
381.3401460647583,-1.0970521849715482,0.0,-0.0,1.0970521849715482
381.3902497291565,-1.096948385142421,0.0,-0.0,1.096948385142421
381.4404010772705,-1.0968964610950644,0.0,-0.0,1.0968964610950644
381.4905524253845,-1.096844491322304,0.0,-0.0,1.096844491322304
381.59074783325195,-1.0967925252428934,0.0,-0.0,1.0967925252428934
381.6409468650818,-1.0966887128597547,0.0,-0.0,1.0966887128597547
381.6912055015564,-1.096636708452524,0.0,-0.0,1.096636708452524
381.74004554748535,-1.0965846460011057,0.0,-0.0,1.0965846460011057
381.79144859313965,-1.0965340566401838,0.0,-0.0,1.0965340566401838
381.8917512893677,-1.096480816196676,0.0,-0.0,1.096480816196676
381.94185495376587,-1.09637693695398,0.0,-0.0,1.09637693695398
381.9920063018799,-1.0963250534754252,0.0,-0.0,1.0963250534754252
382.04214572906494,-1.0962731243062318,0.0,-0.0,1.0962731243062318
382.2413444519043,-4985.941784663398,0.0,-1246.2113908630572,1.0962212111690333
382.2914958000183,-4985.204432436658,0.0,-1246.2113908630572,0.3588689844290088
382.3415994644165,-4985.08204660864,0.0,-1246.2113908630572,0.23648315641128484
382.4418544769287,-0.13960977186980747,0.0,-0.0,0.13960977186980747
382.4920058250427,-0.1396050544877566,0.0,-0.0,0.1396050544877566
382.54209756851196,-0.13960269478452353,0.0,-0.0,0.13960269478452353
382.592248916626,-0.13960033794553153,0.0,-0.0,0.13960033794553153
382.6925039291382,-0.13959797836188073,0.0,-0.0,0.13959797836188073
382.7426552772522,-0.13959326157756546,0.0,-0.0,0.13959326157756546
382.79279470443726,-0.1395909021733238,0.0,-0.0,0.1395909021733238
382.84289836883545,-0.13958854338971136,0.0,-0.0,0.13958854338971136
382.9432010650635,-0.13958618634827827,0.0,-0.0,0.13958618634827827
382.9933524131775,-0.13958146791848378,0.0,-0.0,0.13958146791848378
383.0434560775757,-0.13957910881323987,0.0,-0.0,0.13957910881323987
383.19389820098877,-0.13957675201076566,0.0,-0.0,0.13957675201076566
383.2453489303589,-0.13956967567422346,0.0,-0.0,0.13956967567422346
383.2954525947571,-0.1395672557534121,0.0,-0.0,0.1395672557534121
383.39439630508423,-0.13956489925114066,0.0,-0.0,0.13956489925114066
383.44595432281494,-0.13956024581478108,0.0,-0.0,0.13956024581478108
383.49599838256836,-0.13955782109357315,0.0,-0.0,0.13955782109357315
383.5461497306824,-0.1395554676333058,0.0,-0.0,0.1395554676333058
383.5963010787964,-0.13955310918718736,0.0,-0.0,0.13955310918718736
383.6965560913086,-0.1395507508008541,0.0,-0.0,0.1395507508008541
383.74664783477783,-0.13954603640994112,0.0,-0.0,0.13954603640994112
383.79679918289185,-0.1395436810056019,0.0,-0.0,0.1395436810056019
383.84560346603394,-0.13954132285826254,0.0,-0.0,0.13954132285826254
383.9458465576172,-0.13953902810865862,0.0,-0.0,0.13953902810865862
383.9959979057312,-0.1395343148722608,0.0,-0.0,0.1395343148722608
384.0461015701294,-0.1395319569623344,0.0,-0.0,0.1395319569623344
384.19655561447144,-0.1395296013540008,0.0,-0.0,0.1395296013540008
384.2480540275574,-0.13952252804241158,0.0,-0.0,0.13952252804241158
384.2981457710266,-0.13952010710609675,0.0,-0.0,0.13952010710609675
384.3482494354248,-0.13951775235821912,0.0,-0.0,0.13951775235821912
384.448504447937,-0.1395153971095836,0.0,-0.0,0.1395153971095836
384.49870347976685,-0.13951068451006293,0.0,-0.0,0.13951068451006293
384.54885482788086,-0.13950832495777105,0.0,-0.0,0.13950832495777105
384.5989465713501,-0.1395059677065959,0.0,-0.0,0.1395059677065959
384.6992015838623,-0.13950361331666483,0.0,-0.0,0.13950361331666483
384.7493052482605,-0.1394989013141855,0.0,-0.0,0.1394989013141855
384.8001480102539,-0.13949654654287993,0.0,-0.0,0.13949654654287993
384.84959602355957,-0.13949415709612764,0.0,-0.0,0.13949415709612764
384.9498987197876,-0.13949183325752645,0.0,-0.0,0.13949183325752645
385.0000023841858,-0.13948711961103413,0.0,-0.0,0.13948711961103413
385.09955406188965,-0.13948476513803837,0.0,-0.0,0.13948476513803837
385.20050048828125,-0.1394800871403524,0.0,-0.0,0.1394800871403524
385.25065183639526,-0.13947534384170956,0.0,-0.0,0.13947534384170956
385.3008031845093,-0.13947298742639927,0.0,-0.0,0.13947298742639927
385.3508949279785,-0.1394706310708056,0.0,-0.0,0.1394706310708056
385.45124530792236,-0.13946827757536134,0.0,-0.0,0.13946827757536134
385.50134897232056,-0.13946356288251782,0.0,-0.0,0.13946356288251782
385.55150032043457,-0.13946120900593473,0.0,-0.0,0.13946120900593473
385.60030460357666,-0.13945885294882376,0.0,-0.0,0.13945885294882376
385.70189476013184,-0.13945656023323638,0.0,-0.0,0.13945656023323638
385.75199842453003,-0.1394517878947989,0.0,-0.0,0.1394517878947989
385.8022451400757,-0.13944943431631784,0.0,-0.0,0.13944943431631784
385.85230112075806,-0.13944707407790816,0.0,-0.0,0.13944707407790816
385.9524965286255,-0.13944472285854145,0.0,-0.0,0.13944472285854145
386.0026955604553,-0.1394400166390773,0.0,-0.0,0.1394400166390773
386.1016035079956,-0.13943765887937054,0.0,-0.0,0.13943765887937054
386.20184659957886,-0.13943301348495346,0.0,-0.0,0.13943301348495346
386.25199794769287,-0.1394283056188345,0.0,-0.0,0.1394283056188345
386.30210161209106,-0.13942595039547778,0.0,-0.0,0.13942595039547778
386.3523006439209,-0.13942359747106875,0.0,-0.0,0.13942359747106875
386.4538550376892,-0.1394212401277911,0.0,-0.0,0.1394212401277911
386.50399446487427,-0.1394164712816199,0.0,-0.0,0.1394164712816199
386.55409812927246,-0.13941411691787559,0.0,-0.0,0.13941411691787559
386.6042494773865,-0.1394117642930089,0.0,-0.0,0.1394117642930089
386.7045521736145,-0.1394094094887633,0.0,-0.0,0.1394094094887633
386.7546558380127,-0.1394047000194834,0.0,-0.0,0.1394047000194834
386.80479526519775,-0.13940234763297876,0.0,-0.0,0.13940234763297876
386.85359954833984,-0.13939999362698977,0.0,-0.0,0.13939999362698977
386.95385456085205,-0.1393977023627257,0.0,-0.0,0.1393977023627257
387.00400590896606,-0.13939299572523148,0.0,-0.0,0.13939299572523148
387.15440034866333,-0.13939064139649904,0.0,-0.0,0.13939064139649904
387.25465536117554,-0.13938358144686386,0.0,-0.0,0.13938358144686386
387.30485439300537,-0.13937887552451947,0.0,-0.0,0.13937887552451947
387.3550057411194,-0.13937651931537245,0.0,-0.0,0.13937651931537245
387.45524883270264,-0.1393741654040536,0.0,-0.0,0.1393741654040536
387.50540018081665,-0.13936946051806318,0.0,-0.0,0.13936946051806318
387.55550384521484,-0.13936710678556444,0.0,-0.0,0.13936710678556444
387.60565519332886,-0.13936475535054563,0.0,-0.0,0.13936475535054563
387.70594596862793,-0.13936240173724007,0.0,-0.0,0.13936240173724007
387.7560496330261,-0.1393576952091769,0.0,-0.0,0.1393576952091769
387.80620098114014,-0.13935534401234528,0.0,-0.0,0.13935534401234528
387.85630464553833,-0.13935299063744555,0.0,-0.0,0.13935299063744555
387.9565954208374,-0.13935063955967375,0.0,-0.0,0.13935063955967375
388.0067467689514,-0.1393459336274423,0.0,-0.0,0.1393459336274423
388.15704584121704,-0.1393435804909162,0.0,-0.0,0.1393435804909162
388.20719718933105,-0.13933652859082127,0.0,-0.0,0.13933652859082127
388.25730085372925,-0.13933417569252524,0.0,-0.0,0.13933417569252524
388.30745220184326,-0.13933182509088787,0.0,-0.0,0.13933182509088787
388.4077548980713,-0.13932947231172876,0.0,-0.0,0.13932947231172876
388.4578466415405,-0.13932476689246226,0.0,-0.0,0.13932476689246226
388.50799798965454,-0.1393224170881223,0.0,-0.0,0.1393224170881223
388.55810165405273,-0.13932006454725632,0.0,-0.0,0.13932006454725632
388.65840435028076,-0.13931771430269718,0.0,-0.0,0.13931771430269718
388.70849609375,-0.1393130094790517,0.0,-0.0,0.1393130094790517
388.758647441864,-0.1393106599721498,0.0,-0.0,0.1393106599721498
388.808798789978,-0.13930830772906588,0.0,-0.0,0.13930830772906588
