"Time","NEDC","Speed"
487,0,9.15900171702313,-9.15900171702313,0.0,0.0
488,0,9.15900171702313,-9.15900171702313,0.0,0.0
489,0,9.15900171702313,-9.15900171702313,0.0,0.0
490,0,9.15900171702313,-9.15900171702313,0.0,0.0
491,0,9.15900171702313,-9.15900171702313,0.0,0.0
492,0,9.15900171702313,-9.15900171702313,0.0,0.0
493,0,9.15900171702313,-9.15900171702313,0.0,0.0
494,0,9.15900171702313,-9.15900171702313,0.0,0.0
495,0,9.15900171702313,-9.15900171702313,0.0,0.0
496,0,9.15900171702313,-9.15900171702313,0.0,0.0
497,0,9.15900171702313,-9.15900171702313,0.0,0.0
498,0,9.15900171702313,-9.15900171702313,0.0,0.0
499,0,9.15900171702313,-9.15900171702313,0.0,0.0
500,0,9.15900171702313,-9.15900171702313,0.0,0.0
501,0,9.15900171702313,-9.15900171702313,0.0,0.0
502,0,9.15900171702313,-9.15900171702313,0.0,0.0
503,0,9.15900171702313,-9.15900171702313,0.0,0.0
504,0,9.15900171702313,-9.15900171702313,0.0,0.0
505,0,9.15900171702313,-9.15900171702313,0.0,0.0
506,0,9.15900171702313,-9.15900171702313,0.0,0.0
507,0,9.15900171702313,-9.15900171702313,0.0,0.0
508,2,9.15900171702313,-9.15900171702313,0.0,0.0
509,4,9.15900171702313,-7.159001717023131,0.0,0.0
510,6,9.15900171702313,-5.159001717023131,0.0,0.0
511,8,9.15900171702313,-3.1590017170231306,0.0,0.0
512,10,9.15900171702313,-1.1590017170231306,0.0,0.0
513,12,9.415103883717926,0.8409982829768694,84.09982829768694,0.0
514,13,10.267764443507854,2.5848961162820743,280.0,0.0
515,15,11.120425003297782,2.732235556492146,280.0,0.0
516,17,11.97308556308771,3.8795749967022175,280.0,0.0
517,19,12.82574612287764,5.026914436912289,280.0,0.0
518,21,13.678406682667568,6.174253877122361,280.0,0.0
519,23,14.531067242457496,7.321593317332432,280.0,0.0
520,25,15.383727802247424,8.468932757542504,280.0,0.0
521,27,16.236388362037353,9.616272197752576,280.0,0.0
522,29,17.08904892182728,10.763611637962647,280.0,0.0
523,31,17.94170948161721,11.910951078172719,280.0,0.0
524,33,18.794370041407138,13.05829051838279,280.0,0.0
525,35,19.647030601197066,14.205629958592862,280.0,0.0
526,37,20.499691160986995,15.352969398802934,280.0,0.0
527,39,21.352351720776923,16.500308839013005,280.0,0.0
528,40,22.20501228056685,17.647648279223077,280.0,0.0
529,42,23.05767284035678,17.79498771943315,280.0,0.0
530,44,23.91033340014671,18.94232715964322,280.0,0.0
531,46,24.762993959936637,20.08966659985329,280.0,0.0
532,48,25.615654519726565,21.237006040063363,280.0,0.0
533,50,26.468315079516493,22.384345480273435,280.0,0.0
534,50,27.320975639306422,23.531684920483507,280.0,0.0
535,50,28.17363619909635,22.679024360693578,280.0,0.0
536,50,29.02629675888628,21.82636380090365,280.0,0.0
537,50,29.878957318676207,20.97370324111372,280.0,0.0
538,50,30.731617878466135,20.121042681323793,280.0,0.0
539,50,31.584278438256064,19.268382121533865,280.0,0.0
540,50,32.436938998045996,18.415721561743936,280.0,0.0
541,50,33.28959955783593,17.563061001954004,280.0,0.0
542,50,34.14226011762586,16.710400442164072,280.0,0.0
543,50,34.99492067741579,15.85773988237414,280.0,0.0
544,50,35.84758123720572,15.005079322584209,280.0,0.0
545,50,36.700241796995655,14.152418762794277,280.0,0.0
546,48,37.55290235678559,13.299758203004345,280.0,0.0
547,46,38.40556291657552,10.447097643214413,280.0,0.0
548,44,39.25822347636545,7.594437083424481,280.0,0.0
549,43,40.11088403615538,4.741776523634549,280.0,0.0
550,41,40.963544595945315,2.889115963844617,280.0,0.0
551,39,41.81620515573525,0.03645540405468495,280.0,0.0
552,37,41.81620515573525,-2.816205155735247,0.0,0.0
553,35,41.81620515573525,-4.816205155735247,0.0,0.0
554,35,41.81620515573525,-6.816205155735247,0.0,0.0
555,35,41.81620515573525,-6.816205155735247,0.0,0.0
556,35,41.81620515573525,-6.816205155735247,0.0,0.0
557,35,41.81620515573525,-6.816205155735247,0.0,0.0
558,35,41.81620515573525,-6.816205155735247,0.0,0.0
559,35,41.81620515573525,-6.816205155735247,0.0,0.0
560,35,41.81620515573525,-6.816205155735247,0.0,0.0
561,35,41.81620515573525,-6.816205155735247,0.0,0.0
562,35,41.81620515573525,-6.816205155735247,0.0,0.0
563,35,41.81620515573525,-6.816205155735247,0.0,0.0
564,35,41.81620515573525,-6.816205155735247,0.0,0.0
565,35,41.81620515573525,-6.816205155735247,0.0,0.0
566,35,41.81620515573525,-6.816205155735247,0.0,0.0
567,32,41.81620515573525,-6.816205155735247,0.0,0.0
568,30,41.81620515573525,-9.816205155735247,0.0,0.0
569,27,35.725772585807185,-11.816205155735247,0.0,500.0
570,24,35.725772585807185,-8.725772585807185,0.0,0.0
571,21,29.635340015879123,-11.725772585807185,0.0,500.0
572,18,29.635340015879123,-8.635340015879123,0.0,0.0
573,16,23.54490744595106,-11.635340015879123,0.0,500.0
574,13,23.54490744595106,-7.544907445951061,0.0,0.0
575,10,17.454474876023,-10.544907445951061,0.0,500.0
576,7,17.454474876023,-7.454474876022999,0.0,0.0
577,3,11.364042306094937,-10.454474876023,0.0,500.0
578,0,11.364042306094937,-8.364042306094937,0.0,0.0
579,0,5.273609736166875,-11.364042306094937,0.0,500.0
580,0,5.273609736166875,-5.273609736166875,0.0,0.0
581,0,5.273609736166875,-5.273609736166875,0.0,0.0
582,0,5.273609736166875,-5.273609736166875,0.0,0.0
583,0,5.273609736166875,-5.273609736166875,0.0,0.0
584,0,5.273609736166875,-5.273609736166875,0.0,0.0
585,0,5.273609736166875,-5.273609736166875,0.0,0.0
586,0,5.273609736166875,-5.273609736166875,0.0,0.0
587,0,5.273609736166875,-5.273609736166875,0.0,0.0
588,0,5.273609736166875,-5.273609736166875,0.0,0.0
589,0,5.273609736166875,-5.273609736166875,0.0,0.0
590,0,5.273609736166875,-5.273609736166875,0.0,0.0
591,0,5.273609736166875,-5.273609736166875,0.0,0.0
592,0,5.273609736166875,-5.273609736166875,0.0,0.0
593,0,5.273609736166875,-5.273609736166875,0.0,0.0
594,0,5.273609736166875,-5.273609736166875,0.0,0.0
595,0,5.273609736166875,-5.273609736166875,0.0,0.0
596,0,5.273609736166875,-5.273609736166875,0.0,0.0
597,4,5.273609736166875,-5.273609736166875,0.0,0.0
598,7,5.273609736166875,-1.2736097361668746,0.0,0.0
599,11,5.799332910729673,1.7263902638331254,172.63902638331254,0.0
600,15,6.651993470519601,5.200667089270327,280.0,0.0
601,15,7.5046540303095295,8.348006529480399,280.0,0.0
602,15,8.357314590099458,7.4953459696904705,280.0,0.0
603,15,9.209975149889386,6.642685409900542,280.0,0.0
604,15,10.062635709679315,5.790024850110614,280.0,0.0
605,15,10.915296269469243,4.937364290320685,280.0,0.0
606,15,11.767956829259171,4.084703730530757,280.0,0.0
607,15,12.6206173890491,3.2320431707408286,280.0,0.0
608,15,13.473277948839028,2.3793826109509,280.0,0.0
609,12,14.325938508628957,1.5267220511609718,280.0,0.0
610,10,14.4703004859887,-2.3259385086289566,47.406149137104336,0.0
611,7,14.4703004859887,-4.4703004859887,0.0,0.0
612,3,14.4703004859887,-7.4703004859887,0.0,0.0
613,0,8.379867916060636,-11.4703004859887,0.0,500.0
614,0,8.379867916060636,-8.379867916060636,0.0,0.0
615,0,8.379867916060636,-8.379867916060636,0.0,0.0
616,0,8.379867916060636,-8.379867916060636,0.0,0.0
617,0,8.379867916060636,-8.379867916060636,0.0,0.0
618,0,8.379867916060636,-8.379867916060636,0.0,0.0
619,0,8.379867916060636,-8.379867916060636,0.0,0.0
620,0,8.379867916060636,-8.379867916060636,0.0,0.0
621,0,8.379867916060636,-8.379867916060636,0.0,0.0
622,0,8.379867916060636,-8.379867916060636,0.0,0.0
623,0,8.379867916060636,-8.379867916060636,0.0,0.0
624,0,8.379867916060636,-8.379867916060636,0.0,0.0
625,0,8.379867916060636,-8.379867916060636,0.0,0.0
626,0,8.379867916060636,-8.379867916060636,0.0,0.0
627,0,8.379867916060636,-8.379867916060636,0.0,0.0
628,0,8.379867916060636,-8.379867916060636,0.0,0.0
629,0,8.379867916060636,-8.379867916060636,0.0,0.0
630,0,8.379867916060636,-8.379867916060636,0.0,0.0
631,0,8.379867916060636,-8.379867916060636,0.0,0.0
632,0,8.379867916060636,-8.379867916060636,0.0,0.0
633,0,8.379867916060636,-8.379867916060636,0.0,0.0
634,0,8.379867916060636,-8.379867916060636,0.0,0.0
635,3,8.379867916060636,-8.379867916060636,0.0,0.0
636,5,8.379867916060636,-5.379867916060636,0.0,0.0
637,8,8.379867916060636,-3.379867916060636,0.0,0.0
638,11,8.379867916060636,-0.3798679160606362,0.0,0.0
639,13,9.177754805137525,2.620132083939364,262.0132083939364,0.0
640,16,10.030415364927453,3.822245194862475,280.0,0.0
641,19,10.883075924717382,5.969584635072547,280.0,0.0
642,21,11.73573648450731,8.116924075282618,280.0,0.0
643,24,12.588397044297238,9.26426351549269,280.0,0.0
644,27,13.441057604087167,11.411602955702762,280.0,0.0
645,29,14.293718163877095,13.558942395912833,280.0,0.0
646,32,15.146378723667024,14.706281836122905,280.0,0.0
647,32,15.999039283456952,16.853621276332976,280.0,0.0
648,32,16.85169984324688,16.000960716543048,280.0,0.0
649,32,17.70436040303681,15.14830015675312,280.0,0.0
650,32,18.557020962826737,14.295639596963191,280.0,0.0
651,32,19.409681522616665,13.442979037173263,280.0,0.0
652,32,20.262342082406594,12.590318477383335,280.0,0.0
653,32,21.115002642196522,11.737657917593406,280.0,0.0
654,32,21.96766320198645,10.884997357803478,280.0,0.0
655,32,22.82032376177638,10.03233679801355,280.0,0.0
656,32,23.672984321566307,9.179676238223621,280.0,0.0
657,32,24.525644881356236,8.327015678433693,280.0,0.0
658,32,25.378305441146164,7.474355118643764,280.0,0.0
659,32,26.230966000936093,6.621694558853836,280.0,0.0
660,32,27.08362656072602,5.7690339990639075,280.0,0.0
661,32,27.93628712051595,4.916373439273979,280.0,0.0
662,32,28.788947680305878,4.063712879484051,280.0,0.0
663,32,29.641608240095806,3.2110523196941223,280.0,0.0
664,32,30.494268799885734,2.358391759904194,280.0,0.0
665,32,31.346929359675663,1.5057312001142655,280.0,0.0
666,32,32.199589919465595,0.6530706403243371,280.0,0.0
667,32,32.99147103194839,-0.1995899194655948,260.0410080534405,0.0
668,32,33.48142777117526,-0.991471031948393,160.89390485860122,0.0
669,32,33.52025771302404,-1.4814277711752624,12.751127741074981,0.0
670,32,33.52025771302404,-1.5202577130240371,0.0,0.0
671,29,33.52025771302404,-1.5202577130240371,0.0,0.0
672,27,33.52025771302404,-4.520257713024037,0.0,0.0
673,24,33.52025771302404,-6.520257713024037,0.0,0.0
674,21,33.52025771302404,-9.520257713024037,0.0,0.0
675,18,27.429825143095975,-12.520257713024037,0.0,500.0
676,15,27.429825143095975,-9.429825143095975,0.0,0.0
677,13,21.339392573167913,-12.429825143095975,0.0,500.0
678,10,21.339392573167913,-8.339392573167913,0.0,0.0
679,7,15.248960003239851,-11.339392573167913,0.0,500.0
680,3,15.248960003239851,-8.248960003239851,0.0,0.0
681,0,9.15852743331179,-12.248960003239851,0.0,500.0
682,0,9.15852743331179,-9.15852743331179,0.0,0.0
683,0,9.15852743331179,-9.15852743331179,0.0,0.0
684,0,9.15852743331179,-9.15852743331179,0.0,0.0
685,0,9.15852743331179,-9.15852743331179,0.0,0.0
686,0,9.15852743331179,-9.15852743331179,0.0,0.0
687,0,9.15852743331179,-9.15852743331179,0.0,0.0
688,0,9.15852743331179,-9.15852743331179,0.0,0.0
689,0,9.15852743331179,-9.15852743331179,0.0,0.0
690,0,9.15852743331179,-9.15852743331179,0.0,0.0
691,0,9.15852743331179,-9.15852743331179,0.0,0.0
692,0,9.15852743331179,-9.15852743331179,0.0,0.0
693,0,9.15852743331179,-9.15852743331179,0.0,0.0
694,0,9.15852743331179,-9.15852743331179,0.0,0.0
695,0,9.15852743331179,-9.15852743331179,0.0,0.0
696,0,9.15852743331179,-9.15852743331179,0.0,0.0
697,0,9.15852743331179,-9.15852743331179,0.0,0.0
698,0,9.15852743331179,-9.15852743331179,0.0,0.0
699,0,9.15852743331179,-9.15852743331179,0.0,0.0
700,0,9.15852743331179,-9.15852743331179,0.0,0.0
701,0,9.15852743331179,-9.15852743331179,0.0,0.0
702,0,9.15852743331179,-9.15852743331179,0.0,0.0
703,2,9.15852743331179,-9.15852743331179,0.0,0.0
704,4,9.15852743331179,-7.158527433311789,0.0,0.0
705,6,9.15852743331179,-5.158527433311789,0.0,0.0
706,8,9.15852743331179,-3.1585274333117894,0.0,0.0
707,10,9.15852743331179,-1.1585274333117894,0.0,0.0
708,12,9.414774029654732,0.8414725666882106,84.14725666882106,0.0
709,13,10.26743458944466,2.5852259703452685,280.0,0.0
710,15,11.120095149234588,2.73256541055534,280.0,0.0
711,17,11.972755709024517,3.8799048507654117,280.0,0.0
712,19,12.825416268814445,5.027244290975483,280.0,0.0
713,21,13.678076828604373,6.174583731185555,280.0,0.0
714,23,14.530737388394302,7.3219231713956265,280.0,0.0
715,25,15.38339794818423,8.469262611605698,280.0,0.0
716,27,16.23605850797416,9.61660205181577,280.0,0.0
717,29,17.08871906776409,10.76394149202584,280.0,0.0
718,31,17.941379627554017,11.911280932235911,280.0,0.0
719,33,18.794040187343946,13.058620372445983,280.0,0.0
720,35,19.646700747133874,14.205959812656054,280.0,0.0
721,37,20.499361306923802,15.353299252866126,280.0,0.0
722,39,21.35202186671373,16.500638693076198,280.0,0.0
723,40,22.20468242650366,17.64797813328627,280.0,0.0
724,42,23.057342986293587,17.79531757349634,280.0,0.0
725,44,23.910003546083516,18.942657013706413,280.0,0.0
726,46,24.762664105873444,20.089996453916484,280.0,0.0
727,48,25.615324665663373,21.237335894126556,280.0,0.0
728,50,26.4679852254533,22.384675334336627,280.0,0.0
729,50,27.32064578524323,23.5320147745467,280.0,0.0
730,50,28.173306345033158,22.67935421475677,280.0,0.0
731,50,29.025966904823086,21.826693654966842,280.0,0.0
732,50,29.878627464613015,20.974033095176914,280.0,0.0
733,50,30.731288024402943,20.121372535386985,280.0,0.0
734,50,31.58394858419287,19.268711975597057,280.0,0.0
735,50,32.4366091439828,18.41605141580713,280.0,0.0
736,50,33.28926970377273,17.5633908560172,280.0,0.0
737,50,34.141930263562664,16.71073029622727,280.0,0.0
738,50,34.994590823352596,15.858069736437336,280.0,0.0
739,50,35.84725138314253,15.005409176647404,280.0,0.0
740,50,36.69991194293246,14.152748616857473,280.0,0.0
741,48,37.55257250272239,13.30008805706754,280.0,0.0
742,46,38.40523306251232,10.447427497277609,280.0,0.0
743,44,39.257893622302255,7.594766937487677,280.0,0.0
744,43,40.11055418209219,4.742106377697745,280.0,0.0
745,41,40.96321474188212,2.889445817907813,280.0,0.0
746,39,41.81587530167205,0.036785258117880915,280.0,0.0
747,37,41.81587530167205,-2.815875301672051,0.0,0.0
748,35,41.81587530167205,-4.815875301672051,0.0,0.0
749,35,41.81587530167205,-6.815875301672051,0.0,0.0
750,35,41.81587530167205,-6.815875301672051,0.0,0.0
751,35,41.81587530167205,-6.815875301672051,0.0,0.0
752,35,41.81587530167205,-6.815875301672051,0.0,0.0
753,35,41.81587530167205,-6.815875301672051,0.0,0.0
754,35,41.81587530167205,-6.815875301672051,0.0,0.0
755,35,41.81587530167205,-6.815875301672051,0.0,0.0
756,35,41.81587530167205,-6.815875301672051,0.0,0.0
757,35,41.81587530167205,-6.815875301672051,0.0,0.0
758,35,41.81587530167205,-6.815875301672051,0.0,0.0
759,35,41.81587530167205,-6.815875301672051,0.0,0.0
760,35,41.81587530167205,-6.815875301672051,0.0,0.0
761,35,41.81587530167205,-6.815875301672051,0.0,0.0
762,32,41.81587530167205,-6.815875301672051,0.0,0.0
763,30,41.81587530167205,-9.815875301672051,0.0,0.0
764,27,35.72544273174399,-11.815875301672051,0.0,500.0
765,24,35.72544273174399,-8.725442731743989,0.0,0.0
766,21,29.635010161815927,-11.725442731743989,0.0,500.0
767,18,29.635010161815927,-8.635010161815927,0.0,0.0
768,16,23.544577591887865,-11.635010161815927,0.0,500.0
769,13,23.544577591887865,-7.544577591887865,0.0,0.0
770,10,17.454145021959803,-10.544577591887865,0.0,500.0
771,7,17.454145021959803,-7.454145021959803,0.0,0.0
772,3,11.363712452031741,-10.454145021959803,0.0,500.0
773,0,11.363712452031741,-8.363712452031741,0.0,0.0
774,0,5.273279882103679,-11.363712452031741,0.0,500.0
775,0,5.273279882103679,-5.273279882103679,0.0,0.0
776,0,5.273279882103679,-5.273279882103679,0.0,0.0
777,0,5.273279882103679,-5.273279882103679,0.0,0.0
778,0,5.273279882103679,-5.273279882103679,0.0,0.0
779,0,5.273279882103679,-5.273279882103679,0.0,0.0
780,0,5.273279882103679,-5.273279882103679,0.0,0.0
781,0,5.273279882103679,-5.273279882103679,0.0,0.0
782,0,5.273279882103679,-5.273279882103679,0.0,0.0
783,0,5.273279882103679,-5.273279882103679,0.0,0.0
784,0,5.273279882103679,-5.273279882103679,0.0,0.0
785,0,5.273279882103679,-5.273279882103679,0.0,0.0
786,0,5.273279882103679,-5.273279882103679,0.0,0.0
787,0,5.273279882103679,-5.273279882103679,0.0,0.0
788,0,5.273279882103679,-5.273279882103679,0.0,0.0
789,0,5.273279882103679,-5.273279882103679,0.0,0.0
790,0,5.273279882103679,-5.273279882103679,0.0,0.0
791,0,5.273279882103679,-5.273279882103679,0.0,0.0
792,0,5.273279882103679,-5.273279882103679,0.0,0.0
793,0,5.273279882103679,-5.273279882103679,0.0,0.0
794,0,5.273279882103679,-5.273279882103679,0.0,0.0
795,0,5.273279882103679,-5.273279882103679,0.0,0.0
796,0,5.273279882103679,-5.273279882103679,0.0,0.0
797,0,5.273279882103679,-5.273279882103679,0.0,0.0
798,0,5.273279882103679,-5.273279882103679,0.0,0.0
799,0,5.273279882103679,-5.273279882103679,0.0,0.0
800,0,5.273279882103679,-5.273279882103679,0.0,0.0
801,2,5.273279882103679,-5.273279882103679,0.0,0.0
802,3,5.273279882103679,-3.2732798821036786,0.0,0.0
803,5,5.273279882103679,-2.2732798821036786,0.0,0.0
804,7,5.273279882103679,-0.2732798821036786,0.0,0.0
805,9,5.799103504362968,1.7267201178963214,172.67201178963214,0.0
806,10,6.651764064152896,3.200896495637032,280.0,0.0
807,12,7.504424623942825,3.3482359358471037,280.0,0.0
808,14,8.357085183732753,4.495575376057175,280.0,0.0
809,15,9.209745743522681,5.642914816267247,280.0,0.0
810,17,10.06240630331261,5.7902542564773185,280.0,0.0
811,19,10.915066863102538,6.93759369668739,280.0,0.0
812,20,11.767727422892467,8.084933136897462,280.0,0.0
813,22,12.620387982682395,8.232272577107533,280.0,0.0
814,24,13.473048542472323,9.379612017317605,280.0,0.0
815,26,14.325709102262252,10.526951457527677,280.0,0.0
816,27,15.17836966205218,11.674290897737748,280.0,0.0
817,29,16.03103022184211,11.82163033794782,280.0,0.0
818,31,16.883690781632037,12.968969778157891,280.0,0.0
819,32,17.736351341421965,14.116309218367963,280.0,0.0
820,34,18.589011901211894,14.263648658578035,280.0,0.0
821,36,19.441672461001822,15.410988098788106,280.0,0.0
822,38,20.29433302079175,16.558327538998178,280.0,0.0
823,39,21.14699358058168,17.70566697920825,280.0,0.0
824,41,21.999654140371607,17.85300641941832,280.0,0.0
825,43,22.852314700161536,19.000345859628393,280.0,0.0
826,44,23.704975259951464,20.147685299838464,280.0,0.0
827,46,24.557635819741392,20.295024740048536,280.0,0.0
828,48,25.41029637953132,21.442364180258608,280.0,0.0
829,50,26.26295693932125,22.58970362046868,280.0,0.0
830,51,27.115617499111178,23.73704306067875,280.0,0.0
831,53,27.968278058901106,23.884382500888822,280.0,0.0
832,55,28.820938618691034,25.031721941098894,280.0,0.0
833,56,29.673599178480963,26.179061381308966,280.0,0.0
834,58,30.52625973827089,26.326400821519037,280.0,0.0
835,60,31.37892029806082,27.47374026172911,280.0,0.0
836,61,32.23158085785075,28.62107970193918,280.0,0.0
837,63,33.08424141764068,28.76841914214925,280.0,0.0
838,65,33.936901977430615,29.915758582359317,280.0,0.0
839,67,34.78956253722055,31.063098022569385,280.0,0.0
840,68,35.64222309701048,32.21043746277945,280.0,0.0
841,70,36.49488365680041,32.35777690298952,280.0,0.0
842,70,37.34754421659034,33.50511634319959,280.0,0.0
843,70,38.200204776380275,32.65245578340966,280.0,0.0
844,70,39.05286533617021,31.799795223619725,280.0,0.0
845,70,39.90552589596014,30.947134663829793,280.0,0.0
846,70,40.75818645575007,30.09447410403986,280.0,0.0
847,70,41.61084701554,29.24181354424993,280.0,0.0
848,70,42.463507575329935,28.389152984459997,280.0,0.0
849,70,43.31616813511987,27.536492424670065,280.0,0.0
850,70,44.1688286949098,26.683831864880133,280.0,0.0
851,70,45.02148925469973,25.8311713050902,280.0,0.0
852,70,45.87414981448966,24.97851074530027,280.0,0.0
853,70,46.726810374279594,24.125850185510338,280.0,0.0
854,70,47.579470934069526,23.273189625720406,280.0,0.0
855,70,48.43213149385946,22.420529065930474,280.0,0.0
856,70,49.28479205364939,21.56786850614054,280.0,0.0
857,70,50.13745261343932,20.71520794635061,280.0,0.0
858,70,50.990113173229254,19.862547386560678,280.0,0.0
859,70,51.842773733019186,19.009886826770746,280.0,0.0
860,70,52.69543429280912,18.157226266980814,280.0,0.0
861,70,53.54809485259905,17.304565707190882,280.0,0.0
862,70,54.40075541238898,16.45190514740095,280.0,0.0
863,70,55.253415972178914,15.599244587611018,280.0,0.0
864,70,56.106076531968846,14.746584027821086,280.0,0.0
865,70,56.95873709175878,13.893923468031154,280.0,0.0
866,70,57.81139765154871,13.041262908241222,280.0,0.0
867,70,58.66405821133864,12.18860234845129,280.0,0.0
868,70,59.51671877112857,11.335941788661358,280.0,0.0
869,70,60.369379330918505,10.483281228871427,280.0,0.0
870,70,61.22203989070844,9.630620669081495,280.0,0.0
871,70,62.07470045049837,8.777960109291563,280.0,0.0
872,70,62.9273610102883,7.925299549501631,280.0,0.0
873,70,63.78002157007823,7.072638989711699,280.0,0.0
874,70,64.63268212986816,6.219978429921767,280.0,0.0
875,70,65.48534268965808,5.367317870131842,280.0,0.0
876,70,66.33800324944801,4.514657310341917,280.0,0.0
877,70,67.19066380923793,3.6619967505519924,280.0,0.0
878,70,68.04332436902786,2.8093361907620675,280.0,0.0
879,70,68.89598492881778,1.9566756309721427,280.0,0.0
880,70,69.7486454886077,1.1040150711822179,280.0,0.0
881,70,70.60130604839763,0.25135451139229303,280.0,0.0
882,70,71.27085591110477,-0.6013060483976318,219.86939516023682,0.0
883,70,71.55340266217802,-1.2708559111047748,92.78380404975934,0.0
884,70,71.55340266217802,-1.5534026621780157,0.0,0.0
885,70,71.55340266217802,-1.5534026621780157,0.0,0.0
886,70,71.55340266217802,-1.5534026621780157,0.0,0.0
887,70,71.55340266217802,-1.5534026621780157,0.0,0.0
888,70,71.55340266217802,-1.5534026621780157,0.0,0.0
889,70,71.55340266217802,-1.5534026621780157,0.0,0.0
890,70,71.55340266217802,-1.5534026621780157,0.0,0.0
891,70,71.55340266217802,-1.5534026621780157,0.0,0.0
892,68,71.55340266217802,-1.5534026621780157,0.0,0.0
893,65,71.55340266217802,-3.5534026621780157,0.0,0.0
894,63,71.55340266217802,-6.553402662178016,0.0,0.0
895,60,71.55340266217802,-8.553402662178016,0.0,0.0
896,58,65.46297009224995,-11.553402662178016,0.0,500.0
897,55,65.46297009224995,-7.462970092249947,0.0,0.0
898,53,59.372537522321885,-10.462970092249947,0.0,500.0
899,50,59.372537522321885,-6.372537522321885,0.0,0.0
900,50,59.372537522321885,-9.372537522321885,0.0,0.0
901,50,59.372537522321885,-9.372537522321885,0.0,0.0
902,50,59.372537522321885,-9.372537522321885,0.0,0.0
903,50,59.372537522321885,-9.372537522321885,0.0,0.0
904,50,59.372537522321885,-9.372537522321885,0.0,0.0
905,50,59.372537522321885,-9.372537522321885,0.0,0.0
906,50,59.372537522321885,-9.372537522321885,0.0,0.0
907,50,59.372537522321885,-9.372537522321885,0.0,0.0
908,50,59.372537522321885,-9.372537522321885,0.0,0.0
909,50,59.372537522321885,-9.372537522321885,0.0,0.0
910,50,59.372537522321885,-9.372537522321885,0.0,0.0
911,50,59.372537522321885,-9.372537522321885,0.0,0.0
912,50,59.372537522321885,-9.372537522321885,0.0,0.0
913,50,59.372537522321885,-9.372537522321885,0.0,0.0
914,50,59.372537522321885,-9.372537522321885,0.0,0.0
915,50,59.372537522321885,-9.372537522321885,0.0,0.0
916,50,59.372537522321885,-9.372537522321885,0.0,0.0
917,50,59.372537522321885,-9.372537522321885,0.0,0.0
918,50,59.372537522321885,-9.372537522321885,0.0,0.0
919,50,59.372537522321885,-9.372537522321885,0.0,0.0
920,50,59.372537522321885,-9.372537522321885,0.0,0.0
921,50,59.372537522321885,-9.372537522321885,0.0,0.0
922,50,59.372537522321885,-9.372537522321885,0.0,0.0
923,50,59.372537522321885,-9.372537522321885,0.0,0.0
924,50,59.372537522321885,-9.372537522321885,0.0,0.0
925,50,59.372537522321885,-9.372537522321885,0.0,0.0
926,50,59.372537522321885,-9.372537522321885,0.0,0.0
927,50,59.372537522321885,-9.372537522321885,0.0,0.0
928,50,59.372537522321885,-9.372537522321885,0.0,0.0
929,50,59.372537522321885,-9.372537522321885,0.0,0.0
930,50,59.372537522321885,-9.372537522321885,0.0,0.0
931,50,59.372537522321885,-9.372537522321885,0.0,0.0
932,50,59.372537522321885,-9.372537522321885,0.0,0.0
933,50,59.372537522321885,-9.372537522321885,0.0,0.0
934,50,59.372537522321885,-9.372537522321885,0.0,0.0
935,50,59.372537522321885,-9.372537522321885,0.0,0.0
936,50,59.372537522321885,-9.372537522321885,0.0,0.0
937,50,59.372537522321885,-9.372537522321885,0.0,0.0
938,50,59.372537522321885,-9.372537522321885,0.0,0.0
939,50,59.372537522321885,-9.372537522321885,0.0,0.0
940,50,59.372537522321885,-9.372537522321885,0.0,0.0
941,50,59.372537522321885,-9.372537522321885,0.0,0.0
942,50,59.372537522321885,-9.372537522321885,0.0,0.0
943,50,59.372537522321885,-9.372537522321885,0.0,0.0
944,50,59.372537522321885,-9.372537522321885,0.0,0.0
945,50,59.372537522321885,-9.372537522321885,0.0,0.0
946,50,59.372537522321885,-9.372537522321885,0.0,0.0
947,50,59.372537522321885,-9.372537522321885,0.0,0.0
948,50,59.372537522321885,-9.372537522321885,0.0,0.0
949,50,59.372537522321885,-9.372537522321885,0.0,0.0
950,50,59.372537522321885,-9.372537522321885,0.0,0.0
951,50,59.372537522321885,-9.372537522321885,0.0,0.0
952,50,59.372537522321885,-9.372537522321885,0.0,0.0
953,50,59.372537522321885,-9.372537522321885,0.0,0.0
954,50,59.372537522321885,-9.372537522321885,0.0,0.0
955,50,59.372537522321885,-9.372537522321885,0.0,0.0
956,50,59.372537522321885,-9.372537522321885,0.0,0.0
957,50,59.372537522321885,-9.372537522321885,0.0,0.0
958,50,59.372537522321885,-9.372537522321885,0.0,0.0
959,50,59.372537522321885,-9.372537522321885,0.0,0.0
960,50,59.372537522321885,-9.372537522321885,0.0,0.0
961,50,59.372537522321885,-9.372537522321885,0.0,0.0
962,50,59.372537522321885,-9.372537522321885,0.0,0.0
963,50,59.372537522321885,-9.372537522321885,0.0,0.0
964,50,59.372537522321885,-9.372537522321885,0.0,0.0
965,50,59.372537522321885,-9.372537522321885,0.0,0.0
966,50,59.372537522321885,-9.372537522321885,0.0,0.0
967,50,59.372537522321885,-9.372537522321885,0.0,0.0
968,50,59.372537522321885,-9.372537522321885,0.0,0.0
969,52,59.372537522321885,-9.372537522321885,0.0,0.0
970,53,59.372537522321885,-7.372537522321885,0.0,0.0
971,55,59.372537522321885,-6.372537522321885,0.0,0.0
